timestamp,average_price,min_price,max_price,volatility,rsi,atr
1735702594.0222611,93632.87830000004,93564.82,93661.21,96.38999999999942,47.98710972923941,71.46383838383308
1735702604.1380897,93632.62970000005,93564.82,93661.21,96.38999999999942,47.98710972923941,71.21272727272196
1735702614.2951648,93632.21210000005,93564.82,93661.21,96.38999999999942,48.53174798145989,71.14282828282313
1735702624.4287264,93632.03270000005,93564.82,93661.21,96.38999999999942,49.80754685267723,71.16595959595438
1735702634.648202,93632.00990000003,93564.82,93661.21,96.38999999999942,50.24159503585707,71.1371717171666
1735702644.7522852,93632.13700000005,93564.82,93661.21,96.38999999999942,51.05481713723419,71.09737373736844
1735702654.8746958,93632.14300000004,93564.82,93661.21,96.38999999999942,51.094866145938546,70.96484848484309
1735702664.9774134,93632.22390000004,93564.82,93661.21,96.38999999999942,49.62563591190969,71.00959595959064
1735702675.0814688,93632.1796,93564.82,93661.21,96.38999999999942,49.785509605438264,71.03515151514632
1735702685.198749,93632.1554,93564.82,93661.21,96.38999999999942,52.27442605445803,70.77696969696453
1735702695.3145883,93632.41100000004,93564.82,93661.21,96.38999999999942,53.223526853662825,70.41757575757073
1735702705.4370103,93632.76680000004,93583.28,93661.21,77.93000000000757,51.60473922987475,53.747777777780264
1735702715.5548887,93633.00510000001,93600.29,93661.21,60.920000000012806,49.56825818551239,40.36333333334011
1735702725.678595,93633.02910000001,93600.29,93661.21,60.920000000012806,48.11889545399718,40.51404040404731
1735702735.8118606,93632.83720000002,93600.29,93661.21,60.920000000012806,47.836785735896385,40.64666666667347
1735702745.9143243,93632.63800000002,93600.29,93661.21,60.920000000012806,45.09362659759617,40.498181818188506
1735702756.0244765,93632.17590000003,93600.29,93661.21,60.920000000012806,45.09479226376125,40.34959595960258
1735702766.1346958,93632.11130000003,93600.29,93661.21,60.920000000012806,49.367633814949,40.28434343434999
1735702776.254802,93632.03920000004,93600.29,93660.52,60.23000000001048,49.36183540834657,39.94858585859148
1735702786.3664968,93632.03200000005,93600.29,93659.8,59.51000000000931,52.51949426878701,39.92949494950043
1735702796.4688458,93632.22610000004,93600.29,93659.8,59.51000000000931,52.73853576758849,40.15212121212677
1735702806.6859756,93632.49080000006,93600.29,93659.8,59.51000000000931,52.14479151592851,40.36171717172273
1735702816.842438,93632.70150000008,93600.29,93659.8,59.51000000000931,52.17750599124074,40.57464646465204
1735702826.96267,93632.9123000001,93600.29,93659.8,59.51000000000931,50.3677180042462,40.60929292929858
1735702837.0664625,93632.9435000001,93600.29,93659.8,59.51000000000931,52.44346214810355,40.83040404040969
1735702847.1839728,93633.16200000007,93600.29,93659.8,59.51000000000931,52.438779382548745,41.05111111111682
1735702857.2963357,93633.38390000006,93600.29,93659.8,59.51000000000931,53.14582627357873,41.26282828283406
1735702867.401642,93633.6625000001,93600.29,93659.8,59.51000000000931,53.004622496148436,41.48818181818771
1735702877.5384727,93633.91750000007,93600.29,93659.8,59.51000000000931,52.41552511415565,41.70191919192512
1735702887.6424768,93634.12920000007,93600.29,93659.8,59.51000000000931,52.41780821917729,41.91585858586445
1735702897.8603826,93634.17180000005,93600.29,93659.8,59.51000000000931,50.467125365456894,41.95878787879374
1735702907.979879,93634.09560000004,93600.29,93659.8,59.51000000000931,49.49338162376611,42.00626262626846
1735702918.0880265,93634.04860000004,93600.29,93659.8,59.51000000000931,47.36345458221918,41.87797979798551
1735702928.1937404,93633.92780000003,93600.29,93659.8,59.51000000000931,50.13085461600979,41.88969696970272
1735702938.3116126,93633.96120000003,93600.29,93659.8,59.51000000000931,48.60491071428567,41.7684848484906
1735702948.420289,93633.82010000001,93600.29,93659.8,59.51000000000931,48.68414923843645,41.65434343434916
1735702958.5294468,93633.71900000004,93600.29,93659.8,59.51000000000931,49.96791291326931,41.65161616162184
1735702968.6371832,93633.71630000004,93600.29,93659.8,59.51000000000931,50.15626863891181,41.66484848485414
1735702978.7422872,93633.72790000004,93600.29,93659.8,59.51000000000931,49.11776874589303,41.591616161621815
1735702988.9691787,93633.80230000004,93600.29,93659.8,59.51000000000931,50.523002650512694,41.63626262626841
1735702999.0925388,93633.83970000007,93600.29,93659.8,59.51000000000931,49.80856664273679,41.62010101010674
1735703009.2003155,93633.82360000005,93600.29,93659.8,59.51000000000931,49.80617372577227,41.60373737374315
1735703019.3035707,93633.80750000005,93600.29,93659.8,59.51000000000931,50.084215591914955,41.610808080813825
1735703029.41094,93633.81440000005,93600.29,93659.8,59.51000000000931,51.704009141040494,41.749393939399695
1735703039.518942,93634.23250000004,93600.29,93679.25,78.9600000000064,53.186622685575564,52.54262626262892
1735703049.7341144,93634.56550000007,93600.29,93686.08,85.79000000000815,54.49389806173704,57.848686868690734
1735703059.8460119,93634.98560000004,93600.29,93690.53,90.24000000000524,56.25469435224081,61.47686868687022
1735703070.0266151,93635.13850000003,93600.29,93690.53,90.24000000000524,52.82941591389973,61.40303030303201
1735703080.1545818,93635.38720000001,93600.29,93690.53,90.24000000000524,52.82834258669346,61.32929292929475
1735703090.2515662,93635.62390000002,93600.29,93690.53,90.24000000000524,52.845176856193405,61.230101010102906
1735703100.3458672,93635.9117,93600.29,93690.53,90.24000000000524,53.18403687968834,61.17515151515354
1735703110.4626305,93636.03460000001,93600.29,93690.53,90.24000000000524,51.01458186929081,61.081818181820154
1735703120.5701938,93636.2807,93600.29,93690.53,90.24000000000524,52.61301835485978,61.05252525252728
1735703130.6898642,93636.5304,93600.29,93690.53,90.24000000000524,52.64621590064828,61.02737373737586
1735703140.8132765,93636.72340000002,93600.29,93690.53,90.24000000000524,52.19633348066707,60.9294949494972
1735703150.9148898,93636.95610000001,93600.29,93690.53,90.24000000000524,51.65808181856743,60.933535353537685
1735703161.0172248,93637.13750000004,93600.29,93690.53,90.24000000000524,52.29758833187647,60.92898989899241
1735703171.1377318,93637.32730000006,93600.29,93690.53,90.24000000000524,51.9473348906345,60.904949494952106
1735703181.2635124,93637.58000000006,93600.29,93690.53,90.24000000000524,52.73474350642646,60.94262626262898
1735703191.4695618,93637.84090000007,93600.29,93690.53,90.24000000000524,53.26853440061075,60.93202020202303
1735703201.5750122,93638.14650000008,93600.29,93690.53,90.24000000000524,53.17909277738856,60.92383838384124
1735703211.6816843,93638.44650000006,93600.29,93690.53,90.24000000000524,52.8503157535415,60.94868686868979
1735703221.7870057,93638.71200000007,93600.29,93690.53,90.24000000000524,52.98370192924748,60.95818181818476
1735703231.898826,93638.99590000005,93600.29,93690.53,90.24000000000524,53.163553803975965,60.96101010101318
1735703242.0123096,93639.46350000003,93600.29,93690.53,90.24000000000524,54.88173021255312,61.13313131313448
1735703252.2353597,93639.50230000002,93600.29,93690.53,90.24000000000524,49.683538215885804,61.16636363636688
1735703262.346043,93639.31630000002,93600.29,93690.53,90.24000000000524,48.487693145335406,61.32909090909416
1735703272.446212,93638.5474,93558.11,93690.53,132.41999999999825,41.77885868149133,86.85868686868682
1735703282.55142,93637.64640000001,93558.11,93690.53,132.41999999999825,42.658937399903216,87.25242424242415
1735703292.673203,93636.79450000002,93558.11,93690.53,132.41999999999825,42.49695281211886,87.64474747474735
1735703302.8166842,93635.77270000002,93545.81,93690.53,144.72000000000116,41.28838621063936,98.02262626262852
1735703312.9330537,93634.75270000003,93545.81,93690.53,144.72000000000116,41.15667646708916,98.418080808083
1735703323.021915,93633.58700000003,93534.06,93690.53,156.47000000000116,40.65983881799842,108.51919191919421
1735703333.1393607,93632.42930000003,93529.55,93690.53,160.97999999999593,41.118242325455746,112.86959595959387
1735703343.2344513,93631.42810000005,93529.55,93690.53,160.97999999999593,41.24195188071963,113.36050505050302
1735703353.3535712,93630.46140000006,93529.55,93690.53,160.97999999999593,42.03980099502506,113.80333333333141
1735703363.4607856,93629.48890000005,93529.55,93690.53,160.97999999999593,42.06525395223702,114.30090909090727
1735703373.5822027,93628.69600000007,93529.55,93690.53,160.97999999999593,43.22725250094766,114.6169696969678
1735703383.7052712,93628.06560000006,93529.55,93690.53,160.97999999999593,45.24977088927148,114.77949494949317
1735703393.8229287,93627.47540000005,93529.55,93690.53,160.97999999999593,43.737298636927086,114.77171717171535
1735703403.9479878,93626.92330000004,93529.55,93690.53,160.97999999999593,46.73163541069493,114.7104040404023
1735703414.053819,93626.75510000001,93529.55,93690.53,160.97999999999593,48.31219605225592,114.49585858585694
1735703424.176254,93626.54640000002,93529.55,93690.53,160.97999999999593,48.19693542735182,114.26717171717007
1735703434.2998219,93626.2623,93529.55,93690.53,160.97999999999593,47.76253689643696,113.98080808080637
1735703444.420249,93626.0022,93529.55,93690.53,160.97999999999593,48.19503714240468,113.75010101009919
1735703454.513533,93625.7504,93529.55,93690.53,160.97999999999593,47.53913388955097,113.4372727272709
1735703464.632083,93625.4641,93529.55,93690.53,160.97999999999593,48.97097282458517,113.30929292929098
1735703474.7504013,93625.3559,93529.55,93690.53,160.97999999999593,48.55734590947839,113.13131313131122
1735703484.8627791,93625.21740000001,93529.55,93690.53,160.97999999999593,48.87214374064187,112.99131313131122
1735703494.9646766,93625.0222,93529.55,93690.53,160.97999999999593,48.592187449432515,112.8155555555537
1735703505.0818782,93624.63020000001,93529.55,93690.53,160.97999999999593,47.35464336965592,112.85505050504868
1735703515.2156713,93624.32280000001,93529.55,93690.53,160.97999999999593,47.55643527027668,112.86242424242252
1735703525.330438,93624.01159999998,93529.55,93690.53,160.97999999999593,47.555688208866556,112.86989898989732
1735703535.531669,93623.7036,93529.55,93690.53,160.97999999999593,47.2249008046286,112.83060606060455
1735703545.6424685,93623.49169999998,93529.55,93690.53,160.97999999999593,48.26517487719088,112.63858585858425
1735703555.7593467,93623.26419999998,93529.55,93690.53,160.97999999999593,48.71662521702494,112.51424242424085
1735703565.878332,93623.10009999998,93529.55,93690.53,160.97999999999593,48.71738722392588,112.3899999999984
1735703575.9947717,93622.936,93529.55,93690.53,160.97999999999593,48.716625217023825,112.26585858585705
1735703586.0945408,93622.772,93529.55,93690.53,160.97999999999593,48.716625217025,112.14151515151363
1735703596.2054615,93622.52429999999,93529.55,93690.53,160.97999999999593,48.08701828063257,112.10151515151357
1735703606.3030303,93622.36009999999,93529.55,93690.53,160.97999999999593,48.748551917566175,111.97707070706905
1735703616.4171157,93622.16619999999,93529.55,93690.53,160.97999999999593,49.806107987728694,112.00222222222047
1735703626.5145142,93622.1696,93529.55,93690.53,160.97999999999593,50.02713472780038,111.99868686868506
1735703636.6211293,93622.17430000001,93529.55,93690.53,160.97999999999593,50.035656703460745,111.99404040403853
1735703646.7300477,93622.161,93529.55,93690.53,160.97999999999593,49.121622682386786,111.95898989898816
1735703656.8384056,93622.03749999998,93529.55,93690.53,160.97999999999593,49.97604140045978,111.9620202020185
1735703666.958418,93622.00069999999,93529.55,93690.53,160.97999999999593,50.10809858591081,111.94838383838207
1735703677.063872,93622.07740000001,93529.55,93690.53,160.97999999999593,50.60800634165774,111.87090909090719
1735703687.1812465,93622.11440000002,93529.55,93690.53,160.97999999999593,50.28285088479624,111.83464646464445
1735703697.2874327,93622.19010000002,93529.55,93690.53,160.97999999999593,50.59271206877705,111.75818181817974
1735703707.4109612,93622.19549999999,93529.55,93690.53,160.97999999999593,50.04182026579165,111.75272727272511
1735703717.5181077,93622.21,93529.55,93690.53,160.97999999999593,49.588946891313604,111.80585858585637
1735703727.7364552,93622.19380000001,93529.55,93690.53,160.97999999999593,49.33714501131036,111.81252525252307
1735703737.8879616,93622.1094,93529.55,93690.53,160.97999999999593,49.373595108225736,111.82393939393711
1735703747.9924607,93622.02969999998,93529.55,93690.53,160.97999999999593,49.25154418252873,111.81989898989661
1735703758.1001003,93621.91679999998,93529.55,93690.53,160.97999999999593,49.112221488953686,111.83383838383607
1735703768.2074916,93621.79859999998,93529.55,93690.53,160.97999999999593,45.68227867177936,111.45151515151292
1735703778.322919,93621.33079999997,93529.55,93690.53,160.97999999999593,46.172014037889525,111.02838383838161
1735703788.4496543,93620.87039999996,93529.55,93690.53,160.97999999999593,45.646916565901584,110.54676767676537
1735703798.5575833,93620.35229999995,93529.55,93690.53,160.97999999999593,46.06273194042023,110.11878787878547
1735703808.680479,93620.04309999995,93529.55,93690.53,160.97999999999593,47.4725783005151,109.8096969696945
1735703818.7893403,93619.72169999997,93529.55,93690.53,160.97999999999593,47.32434303801603,109.48181818181565
1735703828.8970797,93619.41249999995,93529.55,93690.53,160.97999999999593,47.4577386042219,109.16949494949229
1735703839.0005481,93619.10329999993,93529.55,93690.53,160.97999999999593,47.48194337046117,108.86030303030037
1735703849.1160192,93618.79709999994,93529.55,93690.53,160.97999999999593,47.48428707756087,108.55141414141146
1735703859.2245512,93618.49129999994,93529.55,93690.53,160.97999999999593,47.454892664296274,108.23909090908825
1735703869.3307664,93618.38639999997,93529.55,93690.53,160.97999999999593,49.16382633071069,108.13303030302764
1735703879.436533,93618.25089999996,93529.55,93690.53,160.97999999999593,49.005381892076514,108.00646464646199
1735703889.5413556,93618.12519999994,93529.55,93690.53,160.97999999999593,49.001460502920914,107.87939393939126
1735703899.6673713,93618.01819999995,93529.55,93690.53,160.97999999999593,50.5057897475931,107.94222222221957
1735703909.7879171,93618.03049999995,93529.55,93690.53,160.97999999999593,51.077302631578156,108.07454545454272
1735703920.0066314,93618.14389999995,93529.55,93690.53,160.97999999999593,50.92987404880574,108.18909090908812
1735703930.1131954,93618.28609999995,93529.55,93690.53,160.97999999999593,50.23534303534316,108.217676767674
1735703940.2279468,93618.24299999997,93529.55,93690.53,160.97999999999593,49.464706949737696,108.15212121211854
1735703950.3493128,93618.23479999999,93529.55,93690.53,160.97999999999593,50.10577758827165,108.16515151514893
1735703960.4733462,93618.23059999998,93529.55,93690.53,160.97999999999593,49.86809549558403,108.14888888888629
1735703970.5653431,93618.25689999998,93529.55,93690.53,160.97999999999593,50.21398467121251,108.175454545452
1735703980.781441,93618.28139999996,93529.55,93690.53,160.97999999999593,50.21153345482874,108.20171717171453
